     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         5,         0,         0,    1.65,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    2.44,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    2.31,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    1.45,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.484,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        12,         0,         0,    1.43,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         3,         0,         0,    1.09,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
        64,         0,         0,    4.62,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.593,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         4,         0,         0,    1.38,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        12,         0,         0,    1.39,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
        60,         0,         0,    16.7,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    1.80,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.46,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        98,         0,         0,    16.5,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,    1.22,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    2.33,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.591,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,   0.669,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         2,         0,         0,   0.640,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,    1.54,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        36,         0,         0,    22.9,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
        14,         0,         0,    4.40,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,    4.86,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,    2.40,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        32,         0,         0,    1.88,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        16,         0,         0,    1.77,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        12,         0,         0,    1.49,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
       364,         0,         0,    13.4,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         0,         0,    1.26,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.40,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        32,         0,         0,    1.51,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,   0.806,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
        10,         0,         0,    8.67,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    1.29,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        16,         0,         0,    1.85,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        20,         0,         0,    4.81,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
        12,         0,         0,    1.42,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    3.79,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        48,         0,         0,    4.60,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
       104,         0,         0,    16.8,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,    1.48,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         4,         0,         0,    1.44,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        12,         0,         0,    8.69,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.31,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    1.45,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.64,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    1.31,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.03,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         0,         0,    2.10,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         1,         0,    13.2,tesseract-custom,e90dd8fbfa4721b70c7dccf58be140d4e068689abd3166886f275927de457217,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.1,""r"":24}",
         8,         0,         0,    2.01,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         1,         0,    14.3,tesseract-custom,e90dd8fbfa4721b70c7dccf58be140d4e068689abd3166886f275927de457217,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.1,""r"":24}",
        48,         0,         0,    1.71,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         3,         0,         0,    1.85,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         1,         0,    1.70,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        37,         0,         0,    45.7,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        24,         0,         0,    2.19,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         2,         0,         0,    5.55,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        56,         0,         0,    11.7,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    2.64,tesseract-custom,9ab90e6b790f8f131983bbabac5f65693515307a576fdccf9cde352b79a54b34,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    2.27,tesseract-custom,bc34f2a26b3ffafbc7a1393996aec86ff1e31d3b21b6054198d9a6cde3545876,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
       340,         0,         0,    11.9,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         6,         0,         0,    1.36,tesseract-custom,9700ed116bf67b784c944aecdf9469f004e5b8c7852f6d6af154c0e1cd42ad67,"{""basis"":""X"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        14,         0,         0,    4.85,tesseract-custom,0395eda20732ce814e236908743e645687c89b19aff31fb32020aaacc7b74d0e,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,   0.709,tesseract-custom,5fa589acf73ba65932625f386e5850a641dbb995f2cbef346a01dfa601e34d78,"{""basis"":""X"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.687,tesseract-custom,a7865c66ada778db57cd42483a2b91b8af12c70d26d3e3bfae4755d39eab1f21,"{""basis"":""X"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
