     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         2,         0,         0,   0.881,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
        14,         2,         0,    37.4,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         4,         0,         0,   0.641,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.552,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         2,         0,         0,   0.592,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    1.04,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    1.99,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
       142,         0,         0,    45.0,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.783,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,   0.586,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         4,         0,         0,    1.00,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,    2.49,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,   0.573,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         8,         0,         0,   0.592,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
       104,         0,         0,    11.8,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
        96,         0,         0,    13.6,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         0,         0,   0.696,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        96,         0,         0,    11.9,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         6,         0,         0,    2.45,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
       372,         0,         0,    63.3,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,   0.715,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
        24,         0,         0,    8.96,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.746,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    3.51,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    6.11,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         2,         0,         0,   0.713,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         8,         0,         0,    2.73,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
        12,         0,         0,    3.74,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        24,         0,         0,    3.56,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.615,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         2,         0,         0,   0.835,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         4,         0,         0,   0.619,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         6,         0,         0,    2.27,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         1,         0,         0,    1.31,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        16,         0,         0,    1.17,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         2,         0,         0,   0.534,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    1.48,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         1,         0,    4.84,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,    2.31,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        12,         0,         0,    3.51,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,    1.44,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.845,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
        10,         0,         0,    3.07,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         4,         0,         0,   0.766,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
       118,         0,         0,    14.0,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         0,         0,    1.52,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        92,         0,         0,    3.06,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         2,         0,         0,   0.716,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         4,         0,         0,   0.673,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         4,         0,         0,   0.960,tesseract-custom,c4bf4a72bf880cb2ee8f385b17b7d3f457cfb88a4e609af5416203aa6353cd56,"{""basis"":""Z"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         1,         0,         0,    2.44,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.879,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         1,         0,    1.32,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.790,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.871,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
         8,         0,         0,    1.08,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         2,         0,         0,    4.48,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
        52,         1,         0,    8.74,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         2,         0,         0,   0.593,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         1,         0,         0,    1.88,tesseract-custom,ad78be56a035a71ac92682b11e5be33e321cd7945262f2a855bf648d57cdc749,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":24}",
         1,         0,         0,   0.904,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        80,         0,         0,    9.04,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
       187,         0,         0,    63.1,tesseract-custom,8c60f00035061586c210fb2193fc02cd78b5a21deca6d0b87729461213db6573,"{""basis"":""Z"",""code_key"":""MM_144_12_12_W9"",""code_name"":""MM [[144,12,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":12,""p"":0.01778279410038923,""r"":24}",
         5,         0,         0,   0.153,tesseract-custom,241a9c01406830f9579077d2eaf8d727d31680d60c9b803cf403cc477c8ed27d,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.007498942093324558,""r"":24}",
         1,         0,         0,    1.50,tesseract-custom,c583a1c3adb4421e514d9c6263c0b2ad4860f0bfd46fa04a7cacc070a109b4a8,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.042169650342858224,""r"":24}",
        82,         0,         0,    32.3,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
         2,         0,         0,   0.577,tesseract-custom,8ce86effed6e2ca5e1f972b84b52ae6590c2abefad75812a9176a8ebac423b2f,"{""basis"":""Z"",""code_key"":""TT_135_12_6"",""code_name"":""TT [[135,12,6]]"",""d"":6,""decoder"":""tesseract-custom"",""k"":12,""p"":0.042169650342858224,""r"":12}",
         8,         0,         0,   0.962,tesseract-custom,a4fa97e8f1449a9d131af65726a4b47a836bbc76b7aa774083171d576b129c95,"{""basis"":""Z"",""code_key"":""AMC_180_6_12_W6"",""code_name"":""AMC [[180,6,12]]"",""d"":12,""decoder"":""tesseract-custom"",""k"":6,""p"":0.01778279410038923,""r"":24}",
